RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0374108441181728,0.0174578751175788,0.0449573584764787,0.0381888400641573,0.0548621450783307,0.0340606649470768,0.030906984032995,0.0381578655472266
0.0347299903215161,0.065611335213564,0.0291877571121611,0.0300592365583754,0.0364153891459969,0.0254602524378225,0.0843882649380961,0.0271995194511985
0.0360645502709456,0.0398758138405935,0.0380626739624016,0.0437125927094882,0.0386424169445957,0.0370390244398271,0.0498224632116113,0.0373360272017048
0.0461060897362776,0.0448296198813392,0.0443060537975078,0.0456300466553107,0.0475289934053815,0.0439477085329527,0.0399279030832118,0.0355644876183672
0.0499582767787684,0.0245635140416872,0.0461944200558685,0.0407075815393388,0.0511508539882593,0.0380735274851691,0.060390354652493,0.0520404671032869
