,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02217917343873701,0.0199471507365526,0.016898811150014507,0.018761749826290558,0.021149665059109455,0.03231535633166864,0.02668057065713331,0.023791412214692016
