RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0113188134872079,0.0192340406671056,0.0124536854378312,0.0084206596503846,0.0124130711892774,0.0119284809568308,0.0094028065203344,0.0120958368468765
0.0295183264712486,0.0264106873160806,0.0319706997898752,0.027502217650802,0.0257892623507701,0.0284842278802764,0.0274250218007614,0.0296392895779814
0.0153831218644234,0.0123000802117801,0.0119138115805001,0.0130149706933624,0.014762386352314,0.0189991727259623,0.0228528139418788,0.0179361470353854
0.0185414411684446,0.0143897553910286,0.0140329333612574,0.0190596806493618,0.0156080070524229,0.0208614090710753,0.017315525912811,0.0151795053242218
0.0233363184214917,0.0235728163701837,0.0357705512168844,0.0400797211095011,0.021185422668406,0.0228835420451554,0.0235716390128564,0.0231369552344769
