RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0448979219840007,0.021789786542787,0.0395539293543676,0.0404026565146364,0.0355795831848484,0.036135234601725,0.0412412124492177,0.0417501882749192
0.0470214150477892,0.0506076860082209,0.0561840669574274,0.0568112775375019,0.0601641936889229,0.0536045247469995,0.0531821206572981,0.0561778229132504
0.0296986881868342,0.036521184143956,0.0320937030533534,0.0261738672573965,0.028730684023245,0.0231588273832093,0.0281495890918201,0.0292980667598513
0.0314307413582731,0.0325048921268883,0.0410715131262171,0.02612100568915,0.0313107806354067,0.0329582925368501,0.049078628153217,0.0414397599671167
0.0522777835591846,0.0825162857552181,0.067544010841668,0.0876866993733656,0.05073910527864,0.0495626973367069,0.0546996768150382,0.0511196155645358
