,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4250183085665543,0.611568712083062,0.5919101021241419,0.4524481711797043,0.4905170569089207,0.4314523341083871,0.3877270225646669,0.4624784603062876
