,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03541870274413582,0.04571987010943299,0.04406593891297221,0.037451888289279076,0.029887701952157647,0.029106219411487336,0.04772680415098256,0.036852501872725034
