RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0354187027441358,0.0457198701094329,0.0440659389129722,0.037451888289279,0.0298877019521576,0.0291062194114873,0.0477268041509825,0.036852501872725
0.0358276747888601,0.031697800115643,0.03529612029885,0.0382121915161971,0.0440904605760736,0.0357907018589462,0.0286192715008544,0.0347438286289708
0.0225708539985964,0.0300332035851329,0.0255728694444369,0.0276229445230783,0.0278184516969418,0.025089368458955,0.0315908349557682,0.0342967995276525
0.046196569941595,0.0462411101609836,0.0419668026040127,0.0339320512628242,0.041523854790649,0.0268689182057788,0.0406843571542799,0.0421628279660978
0.0398761437251621,0.0593607825705642,0.0182515625246095,0.17579459582283,0.0232151115116641,0.0297790315504132,0.0217918239094647,0.0303642218477408
