,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3464453735627547,0.6823705352181964,0.3362122361635153,0.33130889659873075,0.35601051811528944,0.3017179037826598,0.3214046533425741,0.44255459008049314
