RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.02155272532779,0.0253192070505429,0.0225492708199563,0.0231842047574539,0.0226070914189223,0.0227515864009171,0.0583959176213679,0.0218367917858006
0.0228258983511416,0.0350409390111542,0.0201591517062653,0.0185909410726834,0.0226356355920652,0.0227594625866332,0.0331587988814285,0.0190405787340158
0.0174209286401645,0.0165992447960337,0.0185798535687274,0.0183385674773056,0.0180109228199888,0.0191912886464757,0.0262539542783855,0.0212491634479178
0.0197057785898355,0.0203057921112246,0.0200139286099966,0.0195845428827883,0.0177118705930535,0.018235997144859,0.0343310499021846,0.0168142606875749
0.0290306622948673,0.029675027395902,0.028268318067417,0.0294009022687485,0.0273800955914968,0.0265647109108381,0.0295494627864265,0.0271078709277894
