,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01631288523452789,0.033831810915230486,0.01354170103595522,0.01397188341214459,0.013049576046408053,0.014044700108351713,0.027911023262380447,0.013147990454068217
