,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0493359294244135,0.0540429629166607,0.03561141376958756,0.050101017571705514,0.0466015595953513,0.044259328547226966,0.04392603391790143,0.090103434445662
