,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2495873945571535,0.2898777144581002,0.2413702154811448,0.26679390042905776,0.25665207529801837,0.18558200077154582,0.4305121631158658,0.33145170074732555
