RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0465344177053978,0.0449798177888241,0.0433456043374516,0.0415680672471835,0.0402769712950985,0.0369113623725556,0.0479038497295227,0.0474467252189329
0.0377385551576474,0.0332589767956475,0.0312971807708247,0.036669954413193,0.0302004463038507,0.0413485720692243,0.0369579955992883,0.0411789868642855
0.0528555897012902,0.0576346006138914,0.061272142416304,0.0602638267416891,0.0461677355377046,0.0600912631721612,0.078583871376654,0.0431216113862457
0.0350951474326363,0.0218361458153615,0.0249272036388207,0.0250961068257835,0.0343818772209488,0.0247566635399633,0.0284080227966413,0.0267166768015521
0.0493359294244135,0.0540429629166607,0.0356114137695875,0.0501010175717055,0.0466015595953513,0.0442593285472269,0.0439260339179014,0.090103434445662
