,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.38419882973711483,0.4026237266489561,0.5083829725302595,0.38591821572355484,0.43246183675409655,0.3702870389509918,0.41674113131148177,0.44835663189333425
