,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03773855515764749,0.03325897679564758,0.031297180770824724,0.036669954413193054,0.030200446303850704,0.04134857206922434,0.036957995599288314,0.04117898686428558
