,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04653441770539789,0.04497981778882416,0.04334560433745166,0.041568067247183545,0.040276971295098545,0.03691136237255562,0.047903849729522795,0.047446725218932964
