,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.029247971750938382,0.033116249804304165,0.025346004523356044,0.03815487328186651,0.03591605674579103,0.03278770028319684,0.03998756693729436,0.23273204346982432
