RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0410022247372752,0.0423644564480432,0.0297903413640713,0.0382477104830399,0.0404129959333313,0.0377956207793802,0.0431311336799329,0.0400730761811391
0.0325669452292536,0.038633719337901,0.017933563992698,0.0388614514707004,0.0281307467574795,0.0328482484562333,0.0305076036395824,0.0309594814661537
0.0292479717509383,0.0331162498043041,0.025346004523356,0.0381548732818665,0.035916056745791,0.0327877002831968,0.0399875669372943,0.2327320434698243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537817278890234,0.0551215029928486,0.0306741499518506,0.0446454956231783,0.0457543356289164,0.0446524050768234,0.0420602843887246,0.0761957162047475
