,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.531323628163994,0.5092569430426499,0.5102557566184285,0.5774438448422938,0.5662724580486326,0.7050964610441413,0.536679652477251,0.5069411936758124
