,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.43834022347516166,0.42289515696348046,0.48078841898304525,0.43399306892757034,0.4211061009828117,0.4387915911456273,0.5116135943786092,0.4366145592160513
