RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0192605726524701,0.0150638599008253,0.0152460056335313,0.0130268591454671,0.0092862375924054,0.0195809938973509,0.0123967728083473,0.0128226685959044
0.0421911421134978,0.0200211524254596,0.020599711970949,0.0213195206973004,0.0187833224169148,0.019387269082421,0.0191353782670086,0.017808967629297
0.0142191137753809,0.0180953001905822,0.0157070468792957,0.0144559479270118,0.0117155666965069,0.0439870812918997,0.0119121550704631,0.0130274243463784
0.0240833115398243,0.025824593212163,0.0256183056935202,0.0242021695170372,0.027810482086478,0.0367363025104773,0.0239765820872224,0.0240222597124106
0.0462044988987872,0.0202161408095098,0.0216843728303069,0.0201352950085948,0.0222899068197626,0.0197060139140791,0.0170148744964649,0.0206462948918702
