RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0185935715496971,0.0201406022264974,0.0166449030930774,0.0347332709787572,0.0177745854908562,0.0172846415842219,0.07640770696487,0.0202192214282813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01578758935703,0.0176444426638512,0.0161580386116616,0.0155470529556692,0.0147400881398656,0.0151224373156384,0.0184529992996798,0.0135944719432679
0.0151730318036131,0.014424394176864,0.0155950590874571,0.0149759495711695,0.0143765691495708,0.0138699338604185,0.0384428964967735,0.0161148878858516
0.0035440293873823,0.0058608502890751,0.0069062240448054,0.0068577124375293,0.0039964712886987,0.0034876842423827,0.0041995357324387,0.0064973994059614
