,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.47141382027662565,0.5166225165562971,0.4866645457196817,0.46726666666668354,0.4621758277605738,0.5566231008999388,0.5945488721804413,0.5099897394972284
