,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1688541185395275,0.1446731134055916,0.18181426915362822,0.16150311263092315,0.18303669152716437,0.28148202500660474,0.3811097567947367,0.22426305300511057
