RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0349737514420938,0.0354108768387218,0.0547387861218049,0.0370754925215634,0.0383194938378615,0.0367063367112659,0.055696540896441,0.0403370235786979
0.0028143099642548,0.0025967837924917,0.0173674157063289,0.0020090070779043,0.0015018714901413,0.0038787456752551,0.0046719297925827,0.012417776836469
0.0139030570937363,0.0120860320852294,0.0141558991236322,0.0170115302385797,0.0130083324347352,0.0192363244107159,0.0146862703548572,0.0173531962052649
0.0287658432452385,0.0218803644846685,0.0258091063474341,0.0235532466312991,0.0237811212218565,0.026838521270109,0.0355246949711984,0.0370598368033697
0.0097342807347919,0.0093910519076325,0.0132381945656506,0.0134181696386444,0.0109745066811159,0.0097053177625542,0.0446666217792683,0.0186695071408044
