,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.407492689985936,0.395009820237889,0.3968066889619227,0.41393088398959454,0.4018978813506476,0.4537443754026226,0.40314184846530315,0.4011980496415602
