RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.037414752817306,0.0396300377829953,0.0551042681668038,0.0313811782650644,0.0387025182833427,0.0425678836758997,0.0322690768604371,0.0348581003302618
0.0203931402477128,0.0158793398133686,0.1064893851571905,0.0179794473292806,0.0154981132911622,0.0256001249116048,0.0256839344095178,0.0470221326825439
0.0414833194017886,0.0350372866567228,0.0390246925153908,0.0376996173306578,0.0411163233833161,0.037458336548106,0.0330513136457721,0.0205595133809555
0.0305585461647455,0.0313026491170049,0.0400530724755113,0.0292749133337744,0.0360841333344794,0.0697879117745422,0.0473726173175557,0.1427241073895298
0.0503674840682159,0.0554577007403231,0.0557379948857354,0.0497700698232319,0.0485566310112379,0.0438852996804624,0.1060683478778416,0.0741370836107317
