,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.13405175039166067,0.13357738720112597,0.16089222318336735,0.14101182954456445,0.16030925996820153,0.13175851108406358,0.4084798252697746,0.17914560403849805
