,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1865030860862728,0.20942278986048224,0.14162782457645218,0.15216703061433715,0.18234549719959423,0.11014949237302384,0.6235697014185584,0.21954642009411
