RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0132748565713729,0.0235652607509516,0.0164197442844331,0.0144667534812162,0.0122845648258627,0.0156760571417022,0.0128158433876039,0.0151809573765862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0147510619821494,0.01045402122667,0.0110661017551874,0.0110694541161808,0.0118276646960818,0.0464791552909192,0.0134259462892127,0.0175137309753598
0.0115141639686828,0.0131653281764027,0.0121845750259931,0.0126977415853796,0.0131422241304089,0.0472845608265697,0.0146166829926995,0.0210447537762702
0.0019838069773075,0.0020273402091042,0.0020574736691006,0.0029812842930866,0.0012391455300141,0.0019562317920298,0.0023844565223221,0.0026143395538645
