RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0625540018231661,0.0524445248044562,0.0464657268899785,0.0686130964388927,0.0625690768848141,0.0586316594772922,0.0660081744910491,0.065631217177855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0454365388295595,0.0518183074484301,0.0417983826878662,0.0421403262708729,0.0502127354962553,0.0569846678367184,0.0410031809322218,0.0353152635350492
0.0485485226066301,0.0567247234286332,0.0463786606660974,0.0489729923426294,0.0380235483710162,0.0618231402814437,0.0496806797684311,0.053832747056667
0.0334503175136404,0.0272896225744893,0.0388769665684938,0.0316060027583239,0.024406529323178,0.0340906113455181,0.0340864541892627,0.0272948480602324
