,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0035440293873823577,0.00586085028907514,0.006906224044805454,0.006857712437529336,0.0039964712886987955,0.0034876842423827966,0.004199535732438712,0.006497399405961423
