RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0333364833859989,0.0445392055187887,0.0520394925813246,0.041753436523309,0.0345222642047782,0.0405465567786435,0.0397105885400415,0.0383039619682414
0.0214019673857388,0.0185968653688541,0.1000901712994911,0.0208260005625135,0.0169996361796552,0.0198289422746246,0.0325255849576289,0.0507307155458295
0.0669025186216168,0.0506477708338199,0.0499001449618215,0.0522788001987125,0.0572743266841331,0.0612499806907773,0.0813310645492899,0.0872430163069067
0.0306068685097488,0.0267666833603982,0.0393487764017989,0.0297205794073173,0.0341171964566796,0.0615620364645956,0.044078787129081,0.1420719805673059
0.0228141090789278,0.0206800691213876,0.0300318145371341,0.0296776549523025,0.0290185320887755,0.0270359091171119,0.0818400350686663,0.1294735707555855
