,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.011514163968682807,0.013165328176402766,0.012184575025993112,0.012697741585379648,0.01314222413040897,0.047284560826569726,0.014616682992699593,0.021044753776270214
