,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.021401967385738824,0.01859686536885415,0.10009017129949113,0.020826000562513537,0.016999636179655272,0.019828942274624655,0.03252558495762897,0.05073071554582956
