,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.014751061982149495,0.010454021226670093,0.011066101755187465,0.011069454116180804,0.011827664696081822,0.04647915529091924,0.013425946289212716,0.0175137309753598
