,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.028618803214491555,0.0317267614233699,0.04003090353662819,0.06494611338957469,0.06599017120776556,0.11784561405004215,0.1480717802444248,0.28879682329231104
