0.990444,0.060222,0.000000,0.027915,0.014302,0.992556,0.036111,25.247954,0.034978,0.004149,0.994222,0.037667,6.990869,0.026000,0.013451
0.990667,0.060444,0.000000,0.027877,0.014406,0.992222,0.036778,22.143798,0.030655,0.004988,0.994222,0.034222,13.467368,0.026798,0.012230
0.990778,0.060000,0.000000,0.025994,0.014468,0.992333,0.032222,26.872166,0.036027,0.003823,0.994222,0.039889,6.990869,0.026000,0.015551
0.990556,0.048778,0.000000,0.026673,0.011506,0.992444,0.035111,26.872166,0.036026,0.003838,0.993778,0.035000,7.545236,0.026306,0.012786
0.990444,0.054889,0.000000,0.026465,0.012725,0.992333,0.032222,26.872166,0.036027,0.003822,0.994111,0.038333,13.467494,0.026290,0.013732
0.990444,0.049222,0.000000,0.029249,0.010800,0.992222,0.038222,20.795290,0.030353,0.005015,0.994556,0.036778,6.076766,0.026000,0.013093
0.990444,0.049000,0.000000,0.028542,0.011111,0.992333,0.043556,22.143798,0.030655,0.005341,0.994444,0.037333,12.553390,0.026290,0.013445
0.990111,0.055444,0.000000,0.028924,0.012459,0.992444,0.038111,22.143798,0.030655,0.005209,0.994444,0.037333,13.467368,0.026709,0.013324
0.990111,0.055222,0.000000,0.028656,0.012178,0.992444,0.030000,25.247954,0.034979,0.003902,0.994333,0.039333,6.990869,0.026000,0.015060
0.990444,0.060556,0.000000,0.028705,0.014210,0.992111,0.039333,20.795290,0.030357,0.005343,0.994444,0.034222,6.582503,0.026306,0.011949
0.990556,0.049000,0.000000,0.027924,0.010985,0.992000,0.039889,20.795290,0.030400,0.004989,0.994556,0.036778,6.582503,0.026259,0.013093
0.990111,0.055556,0.000000,0.029511,0.012170,0.992111,0.032333,20.795290,0.030357,0.004977,0.994556,0.036778,6.582503,0.026259,0.013093
0.990556,0.049000,0.000000,0.028261,0.010926,0.991889,0.036333,20.795290,0.030400,0.004930,0.994556,0.038889,6.582503,0.026012,0.014357
0.990778,0.060222,0.000000,0.026506,0.014534,0.992222,0.038333,22.143798,0.030665,0.004957,0.994444,0.039222,6.582503,0.026012,0.014903
0.990667,0.060000,0.000000,0.026975,0.014434,0.992333,0.041444,25.247954,0.034972,0.004208,0.994111,0.034889,13.467494,0.026332,0.012059
0.990222,0.049556,0.000000,0.029096,0.010775,0.992556,0.033444,25.247954,0.034979,0.004031,0.994222,0.037667,14.430102,0.026709,0.013132
0.990333,0.055000,0.000000,0.027153,0.012558,0.992556,0.035556,26.872166,0.036014,0.003970,0.994556,0.042222,7.545236,0.026000,0.016438
0.990222,0.049667,0.000000,0.030008,0.010850,0.992222,0.031556,22.143798,0.030655,0.004956,0.994222,0.034222,12.553390,0.026332,0.012230
0.990333,0.054889,0.000000,0.027853,0.012434,0.992333,0.034667,25.247954,0.034974,0.003896,0.994111,0.034889,13.467494,0.026332,0.012065
0.990667,0.060000,0.000000,0.027091,0.014418,0.992444,0.037222,25.247954,0.034973,0.004034,0.994333,0.039333,13.467494,0.026287,0.014724
0.990556,0.049000,0.000000,0.027924,0.010985,0.992000,0.039889,20.795290,0.030400,0.004990,0.994556,0.038889,6.582503,0.026012,0.014389
0.990778,0.059889,0.000000,0.025995,0.014502,0.992222,0.038556,25.247954,0.035003,0.004002,0.994333,0.039333,13.467494,0.026287,0.014791
0.990778,0.060222,0.000000,0.026358,0.014540,0.992111,0.040778,22.143798,0.030657,0.005109,0.994222,0.034222,6.582503,0.026306,0.012413
0.990444,0.048778,0.000000,0.027324,0.011618,0.992222,0.043444,22.143798,0.030655,0.005348,0.994778,0.041444,6.582503,0.026000,0.016007
0.990556,0.048778,0.000000,0.027244,0.011284,0.992333,0.036000,25.247954,0.034995,0.003869,0.994000,0.034889,6.990869,0.026037,0.012408
0.990444,0.060667,0.000000,0.028283,0.014402,0.992556,0.042556,22.143798,0.030655,0.005377,0.994444,0.039222,13.467368,0.026387,0.014622
0.990444,0.048667,0.000000,0.027027,0.011547,0.992333,0.041444,25.247954,0.034989,0.004187,0.994222,0.037667,7.545236,0.026259,0.013451
0.990444,0.060556,0.000000,0.028523,0.014228,0.992222,0.044000,20.795290,0.030343,0.005527,0.994444,0.034222,12.553390,0.026332,0.011742
0.990111,0.055556,0.000000,0.029511,0.012170,0.992111,0.032333,20.795290,0.030357,0.004977,0.994556,0.038889,6.076766,0.026000,0.014707
0.990444,0.049111,0.000000,0.029011,0.010847,0.992111,0.040889,20.795290,0.030353,0.005220,0.994556,0.036778,6.076766,0.026000,0.013093
0.990111,0.055222,0.000000,0.028398,0.012359,0.992556,0.036111,25.247954,0.034978,0.004145,0.994333,0.039333,13.467494,0.026287,0.014791
0.990667,0.060111,0.000000,0.026688,0.014402,0.992444,0.035556,26.872166,0.036014,0.003972,0.993889,0.035000,6.990869,0.026037,0.012872
0.990222,0.049556,0.000000,0.029152,0.010771,0.992333,0.033556,25.247954,0.034979,0.004031,0.994111,0.034889,6.990869,0.026037,0.012340
0.990444,0.049000,0.000000,0.028440,0.010970,0.992556,0.034667,25.247954,0.034974,0.003895,0.994222,0.037667,7.545236,0.026259,0.013451
0.990667,0.060000,0.000000,0.026975,0.014434,0.992333,0.041444,25.247954,0.034972,0.004208,0.994111,0.034889,13.467494,0.026332,0.011992
0.990444,0.049000,0.000000,0.027869,0.011157,0.992667,0.033778,26.872166,0.036014,0.003860,0.994222,0.039889,13.467494,0.026287,0.015239
0.990667,0.060000,0.000000,0.026975,0.014429,0.992333,0.041444,25.247954,0.034972,0.004208,0.994111,0.034889,7.545236,0.026306,0.012267
0.990111,0.055222,0.000000,0.028398,0.012359,0.992556,0.036111,25.247954,0.034978,0.004145,0.994333,0.039333,7.545236,0.026012,0.014697
0.990444,0.049000,0.000000,0.028459,0.010966,0.992333,0.034667,25.247954,0.034974,0.003895,0.994111,0.034889,7.545236,0.026306,0.012340
0.990444,0.048889,0.000000,0.027600,0.011201,0.992000,0.045556,20.795290,0.030381,0.005495,0.994556,0.036778,6.582503,0.026259,0.013093
0.990444,0.060333,0.000000,0.027492,0.014306,0.992667,0.034778,26.872166,0.036009,0.004040,0.994222,0.039889,14.430102,0.026456,0.014870
0.990556,0.049000,0.000000,0.028286,0.010926,0.991889,0.036333,20.795290,0.030400,0.004930,0.994333,0.034222,13.467368,0.026798,0.011739
0.990444,0.054889,0.000000,0.027148,0.012644,0.991889,0.042556,20.795290,0.030400,0.005179,0.994556,0.038889,12.553390,0.026287,0.014438
0.990333,0.055000,0.000000,0.027153,0.012558,0.992556,0.035556,26.872166,0.036014,0.003970,0.994111,0.038333,7.545236,0.026259,0.013984
0.990333,0.055111,0.000000,0.027576,0.012513,0.992556,0.030889,26.872166,0.036015,0.003850,0.994222,0.039889,7.545236,0.026012,0.015240
0.990667,0.060333,0.000000,0.028364,0.014246,0.992000,0.034778,20.795290,0.030353,0.004974,0.994444,0.034222,13.467368,0.026798,0.011671
0.990444,0.060333,0.000000,0.027492,0.014306,0.992667,0.034778,26.872166,0.036009,0.004040,0.994111,0.038333,7.545236,0.026259,0.013984
0.990222,0.049556,0.000000,0.028289,0.011023,0.992667,0.038667,26.872166,0.036009,0.004079,0.993889,0.035000,7.545236,0.026306,0.012711
0.990444,0.054667,0.000000,0.026653,0.012688,0.992333,0.036000,25.247954,0.034995,0.003870,0.994000,0.034889,13.467494,0.026332,0.012065
0.990444,0.060667,0.000000,0.028640,0.014356,0.992444,0.035667,22.143798,0.030655,0.005110,0.994444,0.037333,13.467368,0.026709,0.013391
0.990444,0.049000,0.000000,0.028459,0.010970,0.992333,0.034667,25.247954,0.034974,0.003895,0.994111,0.034889,14.430102,0.026798,0.012023
0.990444,0.060556,0.000000,0.028905,0.014221,0.992222,0.036556,20.795290,0.030357,0.005200,0.995000,0.041000,12.553390,0.026287,0.015335
